timestamp,open,high,low,close,volume,quote_volume,trades
2026-07-28 05:25:00,1886.24,1886.31,1883.68,1886.3,1274.9279,2403273.432269,5133
2026-07-28 05:30:00,1886.31,1886.61,1883.68,1884.07,893.1483,1683814.876954,5804
2026-07-28 05:35:00,1884.07,1885.76,1882.32,1885.75,592.7603,1116554.534296,5163
2026-07-28 05:40:00,1885.76,1888.11,1885.44,1888.11,434.9106,820593.307979,3876
2026-07-28 05:45:00,1888.11,1888.9,1887.21,1887.47,612.8673,1157021.154732,4885
2026-07-28 05:50:00,1887.46,1888.31,1885.5,1886.19,414.7181,782600.933352,4764
2026-07-28 05:55:00,1886.2,1886.85,1883.16,1883.16,554.3901,1045128.626543,5012
2026-07-28 06:00:00,1883.16,1883.2,1881.06,1881.27,687.2051,1293613.176255,5264
2026-07-28 06:05:00,1881.28,1881.91,1879.8,1880.64,762.838,1434622.755536,3653
2026-07-28 06:10:00,1880.63,1880.64,1878.54,1879.9,805.3016,1513552.988667,7829
2026-07-28 06:15:00,1879.89,1880.6,1879.43,1879.74,402.8158,757392.513475,4293
2026-07-28 06:20:00,1879.75,1883.42,1879.75,1881.55,791.1273,1488535.972455,8953
2026-07-28 06:25:00,1881.56,1883.43,1881.43,1883.18,1299.2011,2445534.904334,7005
2026-07-28 06:30:00,1883.18,1884.28,1882.74,1883.8,1132.4416,2132968.860667,7764
2026-07-28 06:35:00,1883.8,1885.72,1883.8,1885.47,982.6149,1852115.674534,6055
2026-07-28 06:40:00,1885.47,1886.5,1885.12,1886.02,566.5478,1068369.226497,3445
2026-07-28 06:45:00,1886.01,1886.53,1885.05,1886.07,761.0086,1435105.02029,3042
2026-07-28 06:50:00,1886.08,1888.05,1885.84,1888.04,1379.5301,2603690.005504,4279
2026-07-28 06:55:00,1888.04,1888.82,1887.07,1888.62,945.0631,1784092.089098,3898
2026-07-28 07:00:00,1888.62,1888.97,1887.17,1887.54,723.2421,1365386.598472,4199
2026-07-28 07:05:00,1887.54,1887.85,1886.01,1887.62,304.6218,574777.209654,3611
2026-07-28 07:10:00,1887.62,1887.62,1886.15,1887.2,369.7911,697729.101198,3691
2026-07-28 07:15:00,1887.2,1888.15,1886.39,1887.24,251.525,474687.246669,3661
2026-07-28 07:20:00,1887.23,1887.79,1885.32,1886.6,566.6682,1069085.886147,4007
2026-07-28 07:25:00,1886.59,1887.26,1885.2,1885.37,300.0144,565899.875462,3224
2026-07-28 07:30:00,1885.37,1886.15,1884.15,1886.04,829.172,1563345.46015,5526
2026-07-28 07:35:00,1886.04,1886.04,1882.86,1885.41,715.1269,1347776.406356,6708
2026-07-28 07:40:00,1885.41,1885.82,1883.1,1883.62,688.8114,1297932.279857,5937
2026-07-28 07:45:00,1883.63,1883.82,1880.92,1881.65,828.9302,1560203.083815,5268
2026-07-28 07:50:00,1881.66,1884.48,1881.63,1883.18,1224.0525,2304820.715156,5869
2026-07-28 07:55:00,1883.19,1884.98,1883.18,1883.83,905.2522,1705299.458017,3812
2026-07-28 08:00:00,1883.84,1884.84,1881.36,1883.95,455.015,856956.879642,5476
2026-07-28 08:05:00,1883.96,1884.55,1882.32,1882.48,404.4797,761685.721142,4324
2026-07-28 08:10:00,1882.48,1882.48,1880.72,1880.77,1631.1455,3068547.168612,6030
2026-07-28 08:15:00,1880.77,1883.64,1880.4,1883.41,2101.6627,3955859.147672,15660
2026-07-28 08:20:00,1883.41,1884.12,1881.61,1883.78,397.3152,748152.023374,7690
2026-07-28 08:25:00,1883.77,1885.5,1882.88,1884.65,367.6843,692925.198384,5313
2026-07-28 08:30:00,1884.65,1884.73,1881.09,1882.5,1080.6859,2034360.168156,8339
2026-07-28 08:35:00,1882.5,1883.98,1882.05,1883.7,277.298,522104.345616,3828
2026-07-28 08:40:00,1883.7,1885.62,1883.7,1885.04,570.9148,1076006.753163,3243
2026-07-28 08:45:00,1885.04,1885.85,1884.64,1884.74,319.896,603030.693625,3909
2026-07-28 08:50:00,1884.74,1885.71,1883.06,1883.35,371.5215,700058.336889,2595
2026-07-28 08:55:00,1883.35,1885.1,1882.51,1884.5,570.2632,1074363.153307,3541
2026-07-28 09:00:00,1884.5,1885.12,1883.07,1883.29,339.416,639582.276001,3472
2026-07-28 09:05:00,1883.29,1883.56,1880.5,1883.34,1100.2648,2071102.091337,7972
2026-07-28 09:10:00,1883.33,1883.8,1882.5,1882.83,293.6511,553036.895108,3810
2026-07-28 09:15:00,1882.83,1883.82,1882.4,1883.69,446.6618,841141.963269,5636
2026-07-28 09:20:00,1883.7,1884.89,1883.66,1884.07,400.46,754617.889591,3581
2026-07-28 09:25:00,1884.07,1884.07,1882.4,1884.0,393.3695,740763.164747,4342
2026-07-28 09:30:00,1884.01,1884.93,1884.0,1884.26,296.1026,558016.100718,2852
2026-07-28 09:35:00,1884.26,1884.26,1881.35,1883.7,695.6936,1309749.709268,5447
2026-07-28 09:40:00,1883.7,1884.29,1882.23,1882.56,288.787,543855.928978,4102
2026-07-28 09:45:00,1882.57,1882.68,1882.07,1882.3,449.6549,846398.725673,2392
2026-07-28 09:50:00,1882.3,1883.81,1878.14,1878.14,681.3945,1281572.766544,7482
2026-07-28 09:55:00,1878.13,1878.13,1874.81,1876.44,1220.542,2290224.962933,12327
2026-07-28 10:00:00,1876.43,1878.6,1875.63,1877.67,481.9524,904700.182634,7188
2026-07-28 10:05:00,1877.67,1877.67,1874.86,1874.93,384.0623,720448.074793,5151
2026-07-28 10:10:00,1874.94,1876.78,1873.75,1876.03,444.7897,834138.913295,7162
2026-07-28 10:15:00,1876.03,1880.54,1875.86,1879.58,588.2984,1104938.157322,7613
2026-07-28 10:20:00,1879.57,1879.57,1876.31,1877.37,395.0192,741731.320544,6088
2026-07-28 10:25:00,1877.37,1877.58,1873.8,1877.4,922.3862,1730062.810517,6346
2026-07-28 10:30:00,1877.4,1879.46,1877.17,1878.12,486.8229,914452.97735,5257
2026-07-28 10:35:00,1878.12,1879.39,1876.34,1878.45,509.0991,956107.808047,7880
2026-07-28 10:40:00,1878.45,1879.97,1877.65,1879.97,440.7727,828064.760683,5612
2026-07-28 10:45:00,1879.99,1880.83,1879.65,1879.65,505.945,951321.919394,5905
2026-07-28 10:50:00,1879.65,1881.0,1879.56,1880.2,241.4447,454012.448759,5605
2026-07-28 10:55:00,1880.2,1880.37,1878.62,1878.79,310.4034,583441.72447,4342
2026-07-28 11:00:00,1878.8,1879.87,1877.12,1877.28,651.2421,1223168.387991,10251
2026-07-28 11:05:00,1877.28,1877.35,1874.8,1874.91,495.2225,929029.314543,8587
2026-07-28 11:10:00,1874.92,1875.23,1872.47,1873.01,1207.554,2262793.11254,7771
2026-07-28 11:15:00,1873.01,1880.33,1872.0,1880.27,2281.054,4277444.122595,13838
2026-07-28 11:20:00,1880.27,1882.02,1875.38,1875.38,994.8138,1869887.320994,8872
2026-07-28 11:25:00,1875.37,1876.15,1873.51,1874.61,678.5287,1272002.678901,6567
2026-07-28 11:30:00,1874.6,1877.2,1874.47,1876.38,465.2154,872808.172287,5968
2026-07-28 11:35:00,1876.37,1879.78,1875.72,1875.72,619.4764,1163023.345131,6414
2026-07-28 11:40:00,1875.72,1875.72,1872.0,1873.8,688.6664,1290460.146743,5938
2026-07-28 11:45:00,1873.91,1877.7,1873.91,1876.73,325.4935,610546.895388,5599
2026-07-28 11:50:00,1876.73,1877.23,1875.53,1876.66,741.482,1391188.766361,5092
2026-07-28 11:55:00,1876.66,1878.92,1876.43,1876.68,326.9642,613878.569615,3897
2026-07-28 12:00:00,1876.69,1877.93,1874.63,1877.64,1233.2053,2312899.896143,6947
2026-07-28 12:05:00,1877.64,1877.64,1876.47,1876.82,250.1623,469540.355742,4177
2026-07-28 12:10:00,1876.81,1878.72,1876.66,1877.61,473.6548,889480.652319,5298
2026-07-28 12:15:00,1877.62,1878.35,1876.82,1878.24,252.014,473206.068392,6756
2026-07-28 12:20:00,1878.24,1878.92,1877.29,1878.56,247.2514,464350.991257,6157
2026-07-28 12:25:00,1878.56,1880.0,1877.77,1878.97,970.036,1822625.707548,10596
2026-07-28 12:30:00,1878.98,1881.15,1877.65,1880.68,1274.3802,2395375.902377,12749
2026-07-28 12:35:00,1880.67,1880.96,1879.75,1880.73,493.667,928345.876974,8577
2026-07-28 12:40:00,1880.73,1883.36,1879.6,1883.34,1088.0561,2047263.264544,8961
2026-07-28 12:45:00,1883.34,1891.5,1881.89,1890.83,3289.7011,6210890.913631,18303
2026-07-28 12:50:00,1890.82,1891.29,1888.09,1891.14,1051.8019,1987809.968934,9852
2026-07-28 12:55:00,1891.14,1893.34,1890.01,1892.48,1879.9452,3556716.651068,10196
2026-07-28 13:00:00,1892.48,1893.49,1890.35,1891.01,933.1806,1765509.276936,7751
2026-07-28 13:05:00,1891.02,1896.28,1890.58,1892.59,1532.372,2902348.150364,11873
2026-07-28 13:10:00,1892.59,1892.91,1890.29,1891.49,716.8303,1355774.072818,6654
2026-07-28 13:15:00,1891.49,1892.59,1890.17,1892.47,671.0192,1268892.912412,5785
2026-07-28 13:20:00,1892.47,1892.47,1887.48,1888.97,983.9439,1859358.484782,6111
2026-07-28 13:25:00,1888.96,1888.96,1883.83,1883.92,1134.4419,2139404.92036,10114
2026-07-28 13:30:00,1883.92,1887.18,1873.31,1877.93,3153.3719,5928563.874258,29028
2026-07-28 13:35:00,1877.94,1882.71,1860.37,1864.07,4678.726,8747746.154895,40060
2026-07-28 13:40:00,1864.08,1871.07,1863.29,1869.36,3001.3209,5605698.160501,28644
2026-07-28 13:45:00,1869.36,1870.29,1856.88,1867.88,5463.6208,10178808.662737,38077
2026-07-28 13:50:00,1867.94,1874.53,1866.61,1870.74,3135.8653,5868379.878479,24463
2026-07-28 13:55:00,1870.79,1876.22,1870.37,1874.08,1513.2581,2834770.080691,16356
2026-07-28 14:00:00,1874.08,1878.18,1874.0,1876.43,1475.6099,2768545.124411,20991
2026-07-28 14:05:00,1876.44,1881.61,1875.82,1875.82,1708.7108,3210201.092321,18745
2026-07-28 14:10:00,1875.82,1878.64,1874.45,1875.28,1721.3575,3229289.940194,16214
2026-07-28 14:15:00,1875.29,1876.67,1867.74,1868.96,2273.1307,4252349.962417,21464
2026-07-28 14:20:00,1868.95,1879.57,1868.95,1878.21,1757.6409,3294687.612571,19574
2026-07-28 14:25:00,1878.22,1878.88,1875.85,1876.81,846.8706,1589821.827852,14092
2026-07-28 14:30:00,1876.82,1881.51,1876.82,1878.33,1888.6612,3548618.473392,18419
2026-07-28 14:35:00,1878.32,1887.73,1877.96,1880.28,1695.25,3194276.266164,20674
2026-07-28 14:40:00,1880.28,1888.37,1880.28,1886.53,1111.2598,2095780.353008,15049
2026-07-28 14:45:00,1886.53,1891.3,1884.51,1890.78,1431.0355,2702298.691288,16671
2026-07-28 14:50:00,1890.78,1893.46,1888.69,1889.23,1858.2084,3513726.996813,18546
2026-07-28 14:55:00,1889.23,1892.74,1887.83,1888.95,2249.9309,4252963.844671,18705
2026-07-28 15:00:00,1888.96,1892.25,1885.96,1886.48,1846.5008,3488411.164348,27796
2026-07-28 15:05:00,1886.48,1888.34,1884.56,1888.34,2016.0574,3802438.612894,17847
2026-07-28 15:10:00,1888.35,1892.99,1886.27,1891.25,2303.7736,4354454.086778,18472
2026-07-28 15:15:00,1891.24,1891.24,1887.52,1888.97,1195.6061,2259115.122513,11662
2026-07-28 15:20:00,1888.96,1922.19,1888.96,1919.92,10152.463,19381373.177937,49842
2026-07-28 15:25:00,1919.91,1924.41,1911.85,1912.17,5349.4694,10267637.095442,34087
2026-07-28 15:30:00,1912.16,1916.05,1909.0,1913.4,2552.3156,4880459.846728,21454
2026-07-28 15:35:00,1913.39,1917.54,1912.31,1914.92,1148.25,2199388.569503,14253
2026-07-28 15:40:00,1914.91,1918.41,1913.5,1916.24,2050.66,3928247.848553,11175
2026-07-28 15:45:00,1916.23,1922.22,1915.68,1916.68,3148.1926,6041566.307301,17158
2026-07-28 15:50:00,1916.68,1918.58,1913.0,1914.81,1506.2953,2884875.138892,13623
2026-07-28 15:55:00,1914.81,1920.36,1912.7,1920.02,2041.8829,3915086.247768,11791
2026-07-28 16:00:00,1920.02,1920.02,1917.45,1917.54,988.2051,1896205.16617,10574
2026-07-28 16:05:00,1917.55,1918.98,1916.2,1916.54,959.3981,1839889.51345,9084
2026-07-28 16:10:00,1916.52,1917.96,1914.81,1915.42,1154.633,2212615.495738,11563
2026-07-28 16:15:00,1915.42,1924.05,1915.0,1922.16,1559.6431,2992657.820692,15641
2026-07-28 16:20:00,1922.16,1923.6,1916.53,1919.39,1782.5791,3420209.388416,11034
2026-07-28 16:25:00,1919.38,1919.42,1917.52,1918.04,411.4093,789267.062358,7238
2026-07-28 16:30:00,1918.03,1918.57,1914.52,1916.49,1104.9161,2117561.931285,9310
2026-07-28 16:35:00,1916.49,1918.99,1916.36,1918.99,866.8553,1662423.651404,8221
2026-07-28 16:40:00,1918.99,1924.15,1918.99,1922.46,1404.8709,2700158.170825,10860
2026-07-28 16:45:00,1922.45,1922.61,1919.72,1922.09,749.1746,1439804.424458,8426
2026-07-28 16:50:00,1922.09,1928.95,1922.09,1926.59,2904.3669,5595307.579468,21886
2026-07-28 16:55:00,1926.59,1927.37,1925.06,1925.92,1155.9637,2226641.080024,13776
2026-07-28 17:00:00,1925.92,1925.92,1922.22,1922.49,1547.0558,2976040.3304,13606
2026-07-28 17:05:00,1922.49,1923.18,1916.88,1917.04,1226.3135,2354609.595623,13056
2026-07-28 17:10:00,1917.05,1917.05,1911.81,1912.08,1943.9838,3721381.067061,13877
2026-07-28 17:15:00,1912.07,1913.1,1906.14,1907.76,2598.4833,4961883.550601,18223
2026-07-28 17:20:00,1907.77,1913.99,1906.39,1909.28,867.1734,1657438.800099,18128
2026-07-28 17:25:00,1909.28,1910.77,1907.0,1908.29,682.2308,1302517.799419,9011
2026-07-28 17:30:00,1908.3,1908.75,1901.87,1905.77,1408.2817,2682155.439029,11553
2026-07-28 17:35:00,1905.77,1906.23,1892.71,1896.15,5147.2109,9763532.863511,26177
2026-07-28 17:40:00,1896.14,1898.79,1894.62,1896.51,918.2288,1741793.844756,10279
2026-07-28 17:45:00,1896.52,1903.12,1896.5,1901.44,1763.5561,3352779.670374,11615
2026-07-28 17:50:00,1901.45,1901.45,1897.59,1897.7,732.8491,1391714.98484,8549
2026-07-28 17:55:00,1897.71,1901.89,1897.41,1901.89,471.7353,896066.748887,6155
2026-07-28 18:00:00,1901.9,1913.61,1901.6,1911.19,3115.1686,5943947.079171,24448
2026-07-28 18:05:00,1911.19,1911.19,1907.6,1909.7,787.2392,1502898.399808,14684
2026-07-28 18:10:00,1909.7,1910.77,1907.84,1908.41,631.434,1205820.819803,6974
2026-07-28 18:15:00,1908.4,1910.15,1908.08,1908.26,602.0127,1149382.516871,6500
2026-07-28 18:20:00,1908.27,1910.88,1908.26,1909.74,284.3385,543065.327019,6114
2026-07-28 18:25:00,1909.74,1909.74,1908.43,1909.2,251.3539,479848.203842,4535
2026-07-28 18:30:00,1909.21,1912.48,1908.47,1911.25,486.4746,929235.127227,5732
2026-07-28 18:35:00,1911.24,1913.04,1910.63,1911.05,769.556,1471367.910002,6480
2026-07-28 18:40:00,1911.05,1913.93,1910.96,1912.79,757.5639,1448498.848366,4281
2026-07-28 18:45:00,1912.79,1914.93,1912.0,1913.79,502.1304,961015.179896,7463
2026-07-28 18:50:00,1913.78,1914.27,1909.76,1910.09,406.1139,776483.599042,5555
2026-07-28 18:55:00,1910.09,1911.92,1909.8,1911.22,325.203,621490.351345,3003
2026-07-28 19:00:00,1911.22,1915.65,1911.22,1914.55,747.1039,1430127.661178,6283
2026-07-28 19:05:00,1914.55,1915.59,1912.3,1913.67,460.1935,880882.19837,6917
2026-07-28 19:10:00,1913.66,1914.09,1912.7,1913.92,586.4784,1122127.386008,4257
2026-07-28 19:15:00,1913.93,1914.09,1912.4,1913.81,334.4194,639838.114118,4379
2026-07-28 19:20:00,1913.81,1916.76,1913.31,1915.35,534.029,1022529.192524,5834
2026-07-28 19:25:00,1915.34,1915.82,1913.75,1915.78,321.2964,615200.609636,4480
2026-07-28 19:30:00,1915.79,1921.35,1915.79,1919.61,1397.1426,2681222.590793,11344
2026-07-28 19:35:00,1919.62,1921.71,1918.07,1918.31,801.6212,1539047.761659,6015
2026-07-28 19:40:00,1918.3,1918.75,1915.54,1916.16,1028.3911,1972170.639341,2974
2026-07-28 19:45:00,1916.15,1918.12,1915.84,1918.11,526.3068,1009058.183842,3920
2026-07-28 19:50:00,1918.11,1921.4,1917.27,1921.35,607.4016,1166160.598344,5671
2026-07-28 19:55:00,1921.34,1922.23,1920.49,1922.23,1152.1438,2213782.967352,6214
2026-07-28 20:00:00,1922.24,1923.84,1919.08,1920.84,769.8361,1479484.933594,6967
2026-07-28 20:05:00,1920.83,1922.77,1918.73,1921.26,969.9919,1862596.101729,7367
2026-07-28 20:10:00,1921.26,1922.37,1920.21,1921.49,492.9138,947003.668097,3104
2026-07-28 20:15:00,1921.49,1923.17,1920.21,1922.27,492.705,946877.883171,4071
2026-07-28 20:20:00,1922.26,1922.26,1917.53,1918.03,365.6196,701985.334311,3385
2026-07-28 20:25:00,1918.03,1919.49,1917.51,1918.51,654.5711,1255704.175043,4563
2026-07-28 20:30:00,1918.51,1919.72,1918.35,1919.22,306.431,588044.238802,2627
2026-07-28 20:35:00,1919.21,1920.28,1916.16,1916.91,963.1591,1847323.161699,5414
2026-07-28 20:40:00,1916.91,1919.5,1916.91,1918.71,409.9091,786235.081086,3616
2026-07-28 20:45:00,1918.71,1918.86,1917.71,1918.33,195.3058,374656.231275,2274
2026-07-28 20:50:00,1918.32,1918.33,1917.12,1918.09,232.9145,446672.114557,2766
2026-07-28 20:55:00,1918.1,1918.61,1917.81,1918.57,160.3951,307658.164361,2251
2026-07-28 21:00:00,1918.57,1921.74,1918.47,1921.74,634.8126,1218565.861623,5639
2026-07-28 21:05:00,1921.74,1922.4,1919.41,1921.43,444.8527,854607.178838,4644
2026-07-28 21:10:00,1921.42,1923.22,1920.19,1920.21,387.8441,745426.788004,4110
2026-07-28 21:15:00,1920.21,1920.88,1920.07,1920.49,214.4943,411913.205995,2180
2026-07-28 21:20:00,1920.48,1920.93,1920.06,1920.91,251.8556,483682.14355,1745
2026-07-28 21:25:00,1920.9,1920.9,1919.75,1920.15,267.6897,514042.580429,2025
2026-07-28 21:30:00,1920.15,1920.15,1919.08,1919.89,220.0414,422417.342842,1307
2026-07-28 21:35:00,1919.9,1923.13,1919.89,1922.35,632.2576,1215164.907878,5042
2026-07-28 21:40:00,1922.36,1923.5,1922.12,1923.49,549.608,1056782.021134,5586
2026-07-28 21:45:00,1923.5,1929.67,1923.5,1926.23,1393.6426,2684413.51031,8851
2026-07-28 21:50:00,1926.24,1926.75,1924.93,1925.65,733.6809,1412968.201712,5527
2026-07-28 21:55:00,1925.64,1927.52,1923.94,1923.95,640.2346,1233135.914541,3908
2026-07-28 22:00:00,1923.96,1926.83,1922.45,1926.6,639.9578,1231718.989636,9259
2026-07-28 22:05:00,1926.61,1927.1,1924.1,1924.1,349.5252,673237.314506,4654
2026-07-28 22:10:00,1924.1,1924.75,1922.0,1923.01,448.2179,861893.01879,6359
2026-07-28 22:15:00,1923.01,1924.28,1922.0,1922.63,526.6803,1012901.557245,10458
2026-07-28 22:20:00,1922.64,1923.01,1920.46,1920.75,394.8562,758821.521516,7410
2026-07-28 22:25:00,1920.75,1921.58,1919.41,1919.8,422.389,811134.488805,4382
2026-07-28 22:30:00,1919.8,1919.8,1917.29,1917.45,510.7883,979887.475052,7724
2026-07-28 22:35:00,1917.45,1918.29,1916.52,1916.53,423.1152,811253.01382,4258
2026-07-28 22:40:00,1916.52,1918.41,1916.52,1916.92,339.9612,651915.36209,3875
2026-07-28 22:45:00,1916.92,1916.92,1912.4,1913.15,1210.3718,2317383.367622,10837
2026-07-28 22:50:00,1913.15,1913.15,1910.1,1911.04,1262.3029,2412530.824544,8835
2026-07-28 22:55:00,1911.05,1914.52,1911.05,1911.9,955.7477,1828559.33866,5978
2026-07-28 23:00:00,1911.9,1912.34,1907.2,1908.48,1007.2192,1923655.409947,7689
2026-07-28 23:05:00,1908.47,1908.63,1904.71,1904.72,1302.6639,2483395.258291,6103
2026-07-28 23:10:00,1904.71,1908.85,1904.41,1908.39,810.2897,1544883.445803,6327
2026-07-28 23:15:00,1908.39,1908.94,1906.91,1907.04,339.7916,648269.900936,3885
2026-07-28 23:20:00,1907.05,1909.18,1905.78,1906.17,441.4938,842061.669038,4900
2026-07-28 23:25:00,1906.16,1908.6,1904.06,1908.6,495.1536,943731.495851,5727
2026-07-28 23:30:00,1908.61,1914.69,1908.55,1914.24,832.2098,1590960.378671,9186
2026-07-28 23:35:00,1914.23,1917.18,1913.86,1916.84,663.072,1270331.104119,7708
2026-07-28 23:40:00,1916.84,1918.88,1915.74,1918.09,541.0487,1037475.964863,6841
2026-07-28 23:45:00,1918.09,1922.01,1916.62,1921.46,911.2239,1749186.43131,9003
2026-07-28 23:50:00,1921.46,1921.82,1919.79,1921.8,382.1382,734008.295667,4825
2026-07-28 23:55:00,1921.8,1923.1,1920.16,1922.23,1520.6407,2922683.569974,8016
2026-07-29 00:00:00,1922.22,1926.69,1921.88,1924.83,1919.9089,3693466.582813,12094
2026-07-29 00:05:00,1924.84,1928.51,1923.15,1924.56,1423.8257,2741723.777085,13514
2026-07-29 00:10:00,1924.56,1924.99,1922.0,1922.52,579.1241,1113699.772372,7009
2026-07-29 00:15:00,1922.51,1925.85,1921.74,1923.72,716.5395,1378647.373611,7821
2026-07-29 00:20:00,1923.72,1925.61,1920.23,1920.67,1229.3664,2364358.337749,9610
2026-07-29 00:25:00,1920.67,1922.05,1918.99,1920.33,663.8542,1274915.864429,7680
2026-07-29 00:30:00,1920.33,1920.66,1916.34,1918.26,576.4559,1105633.992471,6972
2026-07-29 00:35:00,1918.27,1923.33,1917.48,1921.96,530.4497,1018812.691914,7957
2026-07-29 00:40:00,1921.95,1921.95,1918.91,1921.35,362.7151,696602.687199,6181
2026-07-29 00:45:00,1921.36,1925.3,1918.48,1919.12,669.9305,1287572.318699,9336
2026-07-29 00:50:00,1919.11,1921.67,1918.61,1921.5,275.4899,528932.342121,5834
2026-07-29 00:55:00,1921.49,1921.5,1916.89,1917.27,590.5545,1132931.838812,9005
2026-07-29 01:00:00,1917.27,1918.16,1916.08,1917.55,388.6413,745057.65305,14044
2026-07-29 01:05:00,1917.56,1917.7,1913.88,1914.7,414.5972,794100.591267,11578
2026-07-29 01:10:00,1914.7,1914.86,1910.08,1910.58,722.2782,1380749.678727,11904
2026-07-29 01:15:00,1910.58,1912.79,1908.63,1912.29,695.7694,1329110.959078,14701
2026-07-29 01:20:00,1912.29,1915.96,1912.29,1915.0,390.9211,748374.017465,12129
2026-07-29 01:25:00,1914.99,1916.73,1913.81,1915.12,446.4036,855012.210571,12295
2026-07-29 01:30:00,1915.12,1915.92,1912.29,1914.43,954.6095,1827510.703058,17205
2026-07-29 01:35:00,1914.44,1914.49,1912.09,1912.79,410.353,785051.630398,9385
2026-07-29 01:40:00,1912.8,1912.87,1909.42,1910.36,297.104,567764.6473,8905
2026-07-29 01:45:00,1910.35,1910.99,1908.1,1908.47,542.2857,1035501.555513,11019
2026-07-29 01:50:00,1908.48,1909.44,1905.72,1907.41,649.5762,1238939.433874,10043
2026-07-29 01:55:00,1907.41,1907.93,1905.0,1905.7,1219.6056,2325168.180143,9253
2026-07-29 02:00:00,1905.69,1906.78,1901.17,1903.53,1652.649,3146902.635399,16311
2026-07-29 02:05:00,1903.54,1908.36,1903.53,1907.9,665.3454,1268675.848885,8712
2026-07-29 02:10:00,1907.89,1910.4,1906.9,1908.64,298.5857,569909.419433,7428
2026-07-29 02:15:00,1908.64,1908.82,1903.12,1905.28,359.9157,685892.118824,8970
2026-07-29 02:20:00,1905.28,1910.76,1905.12,1909.25,412.2837,786686.108473,8260
2026-07-29 02:25:00,1909.25,1916.05,1908.75,1915.8,728.0399,1392807.475778,8173
2026-07-29 02:30:00,1915.79,1917.43,1913.44,1913.64,564.4997,1081646.782376,7211
2026-07-29 02:35:00,1913.64,1918.23,1913.64,1918.2,843.6315,1616897.538721,9415
2026-07-29 02:40:00,1918.21,1919.67,1914.03,1914.2,581.9573,1115173.618084,9519
2026-07-29 02:45:00,1914.2,1914.33,1908.87,1909.54,600.3274,1147640.896227,12456
2026-07-29 02:50:00,1909.54,1911.91,1909.08,1911.51,198.5288,379341.076196,6108
2026-07-29 02:55:00,1911.52,1912.09,1910.03,1911.1,213.0351,407082.108835,4583
2026-07-29 03:00:00,1911.11,1911.12,1906.73,1907.38,1374.2932,2623424.263952,8046
2026-07-29 03:05:00,1907.39,1913.04,1907.39,1912.95,882.08,1684566.861736,9164
2026-07-29 03:10:00,1912.96,1913.04,1908.88,1909.62,282.0898,539198.036772,4520
2026-07-29 03:15:00,1909.63,1910.16,1904.71,1905.01,838.8452,1600789.021325,8499
2026-07-29 03:20:00,1905.01,1908.44,1904.95,1905.02,560.0257,1067764.151067,6383
2026-07-29 03:25:00,1905.02,1905.41,1901.81,1901.91,388.5014,739541.925652,6299
2026-07-29 03:30:00,1901.91,1901.91,1895.31,1896.67,1846.2292,3503611.554785,22192
2026-07-29 03:35:00,1896.67,1902.69,1895.54,1900.2,749.1307,1423166.519216,10169
2026-07-29 03:40:00,1900.19,1900.83,1896.89,1897.68,394.1734,748345.745471,7537
