timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2020-12-29,1.5165,1.7293,1.4321,1.666,24077341.0,2020-12-29 23:59:59.999,37889641.9584,164781,12327537.0,19417849.3576,0,2020-12-29,46.91253355941783,1.532325,0.15647204853802327,0.8543059367406217,0.09829257037378869,0.09375676512916137
2020-12-30,1.6661,1.686,1.5152,1.5304,10523673.0,2020-12-30 23:59:59.999,16681862.7611,83458,5205530.0,8261314.283,0,2020-12-30,41.548599670510704,1.530415,0.1562389205335053,-9.600680770756818e-05,-0.08139255702280912,-0.08489640460074488
2020-12-31,1.5319,1.5445,1.412,1.504,10697724.0,2020-12-31 23:59:59.999,15965402.7765,80102,5303323.0,7921210.604,0,2020-12-31,43.85171790235081,1.533585,0.15495864397350204,-0.19092190820319138,-0.01725039205436485,-0.017400913616257962
2021-01-01,1.5043,1.8498,1.489,1.8382,18813441.0,2021-01-01 23:59:59.999,31449972.0102,150256,10164436.0,17009228.6133,0,2021-01-01,53.93437945791726,1.551065,0.16872386121146757,1.701804344319288,0.22220744680851068,0.200658606414224
2021-01-02,1.8377,1.9951,1.7091,1.7976,22401546.0,2021-01-02 23:59:59.999,40656021.7152,195073,11187145.0,20338297.76,0,2021-01-02,53.67100107887117,1.562765,0.17752266949381937,1.3228451367343603,-0.022086824067022115,-0.022334390052889733
2021-01-03,1.7978,2.3589,1.7956,2.1767,37747051.0,2021-01-03 23:59:59.999,77823538.9488,317362,19078204.0,39320184.9362,0,2021-01-03,65.05378985115684,1.59192,0.22451547502637118,2.6046311503975956,0.21089230084557165,0.1913575265496718
2021-01-04,2.1783,2.49,1.8182,2.4832,35966844.0,2021-01-04 23:59:59.999,79377997.89,323343,17965177.0,39734861.943,0,2021-01-04,70.50278846569539,1.6284100000000001,0.29906966430125353,2.85816350513895,0.14080948224376355,0.13173808256810826
2021-01-05,2.4803,2.5012,2.0527,2.1355,32981577.0,2021-01-05 23:59:59.999,74122273.2818,254636,16341016.0,36715690.7919,0,2021-01-05,62.32515478101353,1.6458399999999997,0.3183308199772208,1.5382110976092087,-0.1400209407216495,-0.15084723970737846
2021-01-06,2.1385,2.1578,1.6734,1.8753,52219666.0,2021-01-06 23:59:59.999,101433608.5283,350332,27681728.0,53895199.8538,0,2021-01-06,63.116340274015016,1.655565,0.32240003636378484,0.6815600968234966,-0.12184500117068597,-0.12993216467564478
2021-01-07,1.8722,2.733,1.8123,2.3651,105584282.0,2021-01-07 23:59:59.999,235658891.3554,690590,55648598.0,124102249.3492,0,2021-01-07,67.22044508650637,1.688805,0.35940262054956706,1.8817197241518966,0.26118487708633276,0.2320516577243407
2021-01-08,2.365,3.848,2.18,3.222,70113587.0,2021-01-08 23:59:59.999,214469464.5259,586481,34030751.0,104556151.2107,0,2021-01-08,74.12576020851434,1.76649,0.49650366501006055,2.9315191459271652,0.36231026172254865,0.3091819804067025
2021-01-09,3.222,3.7,2.91,3.3776,33590496.0,2021-01-09 23:59:59.999,110367460.629,312539,15699351.0,51642116.0441,0,2021-01-09,77.669223523079,1.8571800000000003,0.6101725628222348,2.4917869019996446,0.048292985723153325,0.04716311335713648
2021-01-10,3.3757,3.764,3.15,3.446,21972369.0,2021-01-10 23:59:59.999,75400641.2579,198672,10239049.0,35149334.16,0,2021-01-10,78.47106011103142,1.9527450000000002,0.700060254154862,2.133037822298184,0.020251065845570793,0.020048739993818742
2021-01-11,3.4453,3.5257,2.5833,3.0988,24846781.0,2021-01-11 23:59:59.999,74321168.0438,237210,11801015.0,35221263.4496,0,2021-01-11,70.29481949041644,2.0331599999999996,0.7356358870499664,1.448597082822333,-0.10075449796865932,-0.10619919833012748
2021-01-12,3.0962,3.904,3.0477,3.6276,22851398.0,2021-01-12 23:59:59.999,79358568.5075,200172,11278758.0,39192408.1272,0,2021-01-12,72.93196165536591,2.154665,0.7890929164653494,1.8666179473487639,0.17064670194914155,0.15755633281566517
2021-01-13,3.629,3.6398,3.2472,3.5291,16335568.0,2021-01-13 23:59:59.999,56372993.9867,160046,7417881.0,25611147.088,0,2021-01-13,73.5701313710229,2.26293,0.8226997566420868,1.5390426334486493,-0.027152938581982533,-0.02752839166034296
2021-01-14,3.5281,3.5674,3.1741,3.2949,16853114.0,2021-01-14 23:59:59.999,56738134.2119,159164,7601077.0,25576001.871,0,2021-01-14,70.13287766710884,2.355435,0.8298492185648144,1.1320912028148453,-0.06636252869003423,-0.0686670624506597
2021-01-15,3.2949,3.4438,2.9739,3.2464,12931161.0,2021-01-15 23:59:59.999,42376309.6136,130410,5956828.0,19510987.207,0,2021-01-15,66.91734742912061,2.45168,0.8151163892353052,0.9749773289990648,-0.01471971835260566,-0.014829128390859727
2021-01-16,3.2456,3.7157,3.1236,3.4259,20722357.0,2021-01-16 23:59:59.999,71477803.7102,174914,9709896.0,33531312.2802,0,2021-01-16,68.92975888767467,2.5578600000000002,0.7955939921976874,1.0910590181836253,0.05529201577131593,0.053817520828435446
2021-01-17,3.4249,4.02,3.3001,3.8328,24880543.0,2021-01-17 23:59:59.999,91103986.2365,214840,11791752.0,43216807.9181,0,2021-01-17,69.12929978977522,2.673655,0.8045963633204057,1.4406540382763404,0.11877170962374861,0.11223139566892673
2021-01-18,3.8344,4.1747,3.5942,3.7933,19257223.0,2021-01-18 23:59:59.999,75033255.2263,168434,9020817.0,35188402.8354,0,2021-01-18,66.12748356599452,2.78002,0.8049876400489514,1.2587522461070113,-0.010305781673972114,-0.010359253941530625
2021-01-19,3.7944,4.0443,3.5953,3.6276,12280022.0,2021-01-19 23:59:59.999,46939878.3768,127283,5577622.0,21324552.7805,0,2021-01-19,69.22957960667061,2.88488,0.7694504611802684,0.9652603221014827,-0.04368228191811874,-0.044665080053969096
2021-01-20,3.6279,3.7353,3.324,3.7133,12201173.0,2021-01-20 23:59:59.999,43544751.2818,141998,5998942.0,21416622.6755,0,2021-01-20,74.80297959624312,2.995345,0.717613956822411,1.000475246020993,0.02362443488808008,0.02334969653877977
2021-01-21,3.7153,3.7397,2.9451,2.9793,13284877.0,2021-01-21 23:59:59.999,44429041.4631,142984,6498879.0,21743200.17,0,2021-01-21,57.77586468830709,3.0524,0.6641414505327843,-0.11006691412101781,-0.19766784261977222,-0.22023259553477012
2021-01-22,2.9813,3.4972,2.5122,3.3286,20353781.0,2021-01-22 23:59:59.999,62879078.958,185300,9964521.0,30844227.6622,0,2021-01-22,51.548608286361784,3.12895,0.5967084631543291,0.33458550084007,0.11724230523948576,0.1108634215752035
2021-01-23,3.3282,3.6038,3.3,3.5094,9414060.0,2021-01-23 23:59:59.999,32819117.0787,100165,4412786.0,15382121.6525,0,2021-01-23,51.900778771271995,3.195585,0.5579245603361777,0.562468516910083,0.05431713032506158,0.052893287524409006
2021-01-24,3.5082,3.7928,3.4802,3.6369,8471238.0,2021-01-24 23:59:59.999,30767405.2685,93439,3986300.0,14477960.7579,0,2021-01-24,52.70695669436488,3.2532699999999997,0.5397383304606247,0.7107703462020231,0.03633099675158147,0.035686587743612275
2021-01-25,3.6353,3.9867,3.44,3.7044,14159404.0,2021-01-25 23:59:59.999,52209407.1815,139406,6667043.0,24594541.2155,0,2021-01-25,59.32725480532282,3.331715,0.47936734543398185,0.7774517883828741,0.018559762435040872,0.018389631875466588
2021-01-26,3.7024,4.1073,3.6623,4.0447,19930228.0,2021-01-26 23:59:59.999,77480070.335,188664,9567980.0,37222197.5032,0,2021-01-26,56.8200398966611,3.4401850000000005,0.3640384685788916,1.6605799995804384,0.0918637296188316,0.08788607980948289
2021-01-27,4.043,4.0447,3.5183,3.6727,9791075.0,2021-01-27 23:59:59.999,36648062.0129,109838,4584889.0,17147496.5409,0,2021-01-27,52.155250045026115,3.505565,0.2646468058912153,0.6315398345245924,-0.09197221054713578,-0.09648029572487121
2021-01-28,3.6726,3.9681,3.593,3.8139,7597138.0,2021-01-28 23:59:59.999,29010792.7687,86203,3495978.0,13359380.6779,0,2021-01-28,58.013216403162055,3.53516,0.26436266835741795,1.0543848786665442,0.038445830043292384,0.03772520124346078
2021-01-29,3.8115,3.9314,3.634,3.8409,7962280.0,2021-01-29 23:59:59.999,30062932.876,92925,3717879.0,14040494.5426,0,2021-01-29,59.24026236438807,3.558325,0.27006668158068214,1.0463156667312958,0.007079367576496631,0.007054426496056671
2021-01-30,3.8429,4.3318,3.7673,4.2462,10740707.0,2021-01-30 23:59:59.999,43239380.9122,120558,5017652.0,20204528.0735,0,2021-01-30,61.9136143143463,3.598335,0.3090156992690475,2.0965439669650245,0.10552214324767628,0.10031775118955098
2021-01-31,4.244,4.8252,4.162,4.2628,12918581.0,2021-01-31 23:59:59.999,57171630.1076,147040,5928809.0,26244162.2556,0,2021-01-31,57.0436377932119,3.6565350000000003,0.31942028620117985,1.8980165825102209,0.003909377796618152,0.003901756037007065
2021-02-01,4.2644,4.6234,4.0986,4.6234,7266915.0,2021-02-01 23:59:59.999,31231312.9089,89181,3284789.0,14136441.2293,0,2021-02-01,62.303245887060925,3.7063250000000005,0.3854571365002196,2.379188016407311,0.08459228675987607,0.08120414380067534
2021-02-02,4.62,5.4668,4.4649,5.2529,13922582.0,2021-02-02 23:59:59.999,70574879.2988,170294,6663825.0,33790384.9113,0,2021-02-02,71.17765095249264,3.7925150000000003,0.5147752747047687,2.836936954358487,0.13615521045118317,0.1276499398843741
2021-02-03,5.2539,5.8225,5.0671,5.7373,9346987.0,2021-02-03 23:59:59.999,50514591.2804,122894,4422574.0,23906577.2127,0,2021-02-03,73.890462700661,3.9146349999999996,0.6597918413967286,2.762484901513118,0.09221572845475823,0.0882084113415827
2021-02-04,5.7373,6.575,5.5813,6.4358,10586958.0,2021-02-04 23:59:59.999,63102696.7086,150812,5027421.0,30009956.7876,0,2021-02-04,91.14391143911439,4.074105,0.848289347653327,2.784067731763103,0.12174716329980995,0.11488743705400756
2021-02-05,6.436,7.18,6.4272,6.7101,10453016.0,2021-02-05 23:59:59.999,71054161.248,153606,4751175.0,32311374.0032,0,2021-02-05,90.98291116228336,4.238315,1.0172538617458493,2.4298605224833745,0.04262096398272153,0.04173770055689313
2021-02-06,6.7116,6.836,5.7099,6.1325,10613182.0,2021-02-06 23:59:59.999,65061679.5271,159881,4774637.0,29272303.6183,0,2021-02-06,79.00183534926919,4.3533,1.0959342652204156,1.6234550341777712,-0.08607919405075926,-0.09001135685168975
2021-02-07,6.132,6.8786,5.75,6.7037,11675131.0,2021-02-07 23:59:59.999,74565383.6927,180310,5464680.0,34919529.1379,0,2021-02-07,80.87797019734194,4.49882,1.2054181434803364,1.8291412087377195,0.09314309009376287,0.089057115624649
2021-02-08,6.7028,8.1208,6.4777,7.8917,12187065.0,2021-02-08 23:59:59.999,90981834.407,203721,5601384.0,41721147.7193,0,2021-02-08,84.39825844081165,4.712025,1.4039625890483585,2.264786130914831,0.17721556752241296,0.16315196148479186
2021-02-09,7.8934,8.5344,7.5675,7.8335,9061306.0,2021-02-09 23:59:59.999,72422591.031,150182,3282294.0,26260429.5493,0,2021-02-09,82.63730962717939,4.918035,1.5449145816193208,1.8871366965441678,-0.0073748368539098275,-0.007402165408543392
2021-02-10,7.8412,9.1231,7.2879,9.1102,11384565.0,2021-02-10 23:59:59.999,93712222.3255,195961,4547962.0,37375011.7709,0,2021-02-10,90.5233190740934,5.2245800000000004,1.7363697379726961,2.2377837594294103,0.16297951107423247,0.15098525607629568
2021-02-11,9.1098,9.7175,8.7443,9.2215,10532781.0,2021-02-11 23:59:59.999,97104778.9704,189812,4537378.0,41881700.4612,0,2021-02-11,90.48089591567853,5.5192250000000005,1.8908217828778213,1.9580243011401932,0.012217075366073082,0.012143049213023106
2021-02-12,9.2197,9.9378,9.0606,9.2344,8241627.0,2021-02-12 23:59:59.999,78100042.7849,138593,3309429.0,31381471.8933,0,2021-02-12,90.46075827819539,5.8054749999999995,2.0007009400326097,1.713861842812006,0.0013989047335032367,0.0013979271778418233
2021-02-13,9.2368,9.5429,8.6801,8.7627,8675628.0,2021-02-13 23:59:59.999,78714696.8564,138970,3154098.0,28642762.3323,0,2021-02-13,83.54750055708237,6.061764999999999,2.0362769388932387,1.3264084803062293,-0.05108074157498055,-0.05243156468195612
2021-02-14,8.7649,9.2621,8.5616,8.7306,7992002.0,2021-02-14 23:59:59.999,70573355.3629,131417,3053019.0,27013704.9925,0,2021-02-14,83.10953016155328,6.313075,2.0401809498888746,1.184956167800547,-0.003663254476359956,-0.0036699806244583208
2021-02-15,8.7303,9.3467,7.587,8.8695,9052035.0,2021-02-15 23:59:59.999,77531975.1808,152882,4183651.0,35877340.9286,0,2021-02-15,82.53566885813679,6.554315,2.043092041947307,1.1331770436506408,0.01590955948044792,0.015784328934706143
2021-02-16,8.8762,9.0065,7.9613,8.3036,7326365.0,2021-02-16 23:59:59.999,62361410.3364,119928,2977274.0,25272691.6344,0,2021-02-16,73.60601699243233,6.785860000000001,1.9600524698669612,0.7743364136078534,-0.06380292011951083,-0.065929269240355
2021-02-17,8.305,8.4721,7.5269,8.2533,8141648.0,2021-02-17 23:59:59.999,65771249.7314,131535,3634683.0,29366514.0626,0,2021-02-17,70.87066162319994,7.00783,1.8542941386783374,0.6716679808348625,-0.006057613565200626,-0.006076035338585824
2021-02-18,8.2552,9.3339,8.2552,8.9956,7757334.0,2021-02-18 23:59:59.999,68347331.3244,125263,3646994.0,32134856.3536,0,2021-02-18,71.08080508614157,7.2655650000000005,1.7460175082847353,0.9908463069763618,0.08993978166309247,0.08612244853427677
2021-02-19,8.9976,11.8291,8.5499,11.5096,14030591.0,2021-02-19 23:59:59.999,144021226.8033,280798,6475116.0,66860555.4093,0,2021-02-19,78.87403592785552,7.628735000000001,1.8379104947209086,2.111563654022945,0.27946996309306793,0.24644590083849321
2021-02-20,11.514,11.794,9.8169,9.9965,10415260.0,2021-02-20 23:59:59.999,111777411.4462,199035,4123453.0,44178389.8736,0,2021-02-20,70.89416650444485,7.91542,1.7292135667924127,1.2034835025382535,-0.13146416904149594,-0.14094643801093615
2021-02-21,9.9957,11.6436,9.8439,11.0851,9997068.0,2021-02-21 23:59:59.999,107217506.752,198089,4438610.0,47631618.3181,0,2021-02-21,72.43650143383857,8.238505,1.6848427836932283,1.6895315263541535,0.10889811434001917,0.10336683249765347
2021-02-22,11.0805,14.555,8.88,14.3413,23095577.0,2021-02-22 23:59:59.999,268161272.8975,507662,11127858.0,130103052.9794,0,2021-02-22,77.25444127043153,8.692925,2.027904386014236,2.7853260927659673,0.2937456585867515,0.2575416223441739
2021-02-23,14.3421,15.8026,11.3999,15.2413,35375505.0,2021-02-23 23:59:59.999,499084811.8413,907108,17104700.0,241394514.1823,0,2021-02-23,79.22439640208299,9.168125,2.381559893248868,2.550082833195145,0.0627558171156033,0.0608653618861983
2021-02-24,15.2513,18.1794,14.8462,17.2227,17533006.0,2021-02-24 23:59:59.999,288377071.167,438498,8251200.0,135661161.2671,0,2021-02-24,80.31871557027213,9.70747,2.896072121466732,2.59497335867239,0.13000203394723542,0.12221943267593496
2021-02-25,17.2343,17.7942,13.718,13.8484,13553123.0,2021-02-25 23:59:59.999,214689548.2196,336461,6265450.0,99097529.3911,0,2021-02-25,63.90152448367654,10.064385,2.9466550967557796,1.2841730286541306,-0.19592166152809953,-0.21805857863941672
2021-02-26,13.8489,15.5453,13.1035,13.5941,14325250.0,2021-02-26 23:59:59.999,202066752.8803,324308,6654891.0,93903629.8732,0,2021-02-26,62.91143214220136,10.437465,2.8945333550414203,1.090550569922463,-0.018363132202998234,-0.01853382741035131
2021-02-27,13.599,14.8596,12.9893,13.19,11015216.0,2021-02-27 23:59:59.999,152757534.6192,260457,5288492.0,73390022.0235,0,2021-02-27,63.164342422170016,10.76178,2.8164926583102887,0.8621432024100403,-0.029726131189265925,-0.03017690835471952
2021-02-28,13.1862,13.78,11.4245,13.1072,13172276.0,2021-02-28 23:59:59.999,164743881.4361,331548,6268932.0,78369155.5568,0,2021-02-28,62.97446964935788,11.022555,2.777954100919552,0.7504245658018416,-0.0062774829416223366,-0.006297269186335601
2021-03-01,13.0973,15.5512,13.0287,15.0036,10624143.0,2021-03-01 23:59:59.999,154966760.496,287297,5033885.0,73380706.5362,0,2021-03-01,66.46853203176597,11.381060000000002,2.8072432773658496,1.2904261020794663,0.144683837890625,0.13512847476392972
2021-03-02,15.0005,15.2846,13.42,13.9565,8405922.0,2021-03-02 23:59:59.999,120709456.7155,212713,3326521.0,47841842.0716,0,2021-03-02,64.7943721244288,11.623375000000001,2.8100705780376045,0.8302727405620262,-0.0697899170865659,-0.07234482273956294
2021-03-03,13.9628,14.7641,13.7627,14.0941,8283702.0,2021-03-03 23:59:59.999,118241063.276,194244,3492263.0,49846922.0607,0,2021-03-03,65.21659840977063,11.867005,2.8020838428935755,0.7947995580675367,0.009859205388170311,0.009810920530228607
2021-03-04,14.0915,14.2854,12.7583,13.0784,7098703.0,2021-03-04 23:59:59.999,95732600.3544,162101,3118815.0,42054784.3821,0,2021-03-04,60.4872184777248,12.059205,2.7432199227751486,0.3715323702406413,-0.07206561610886819,-0.0747942557096618
2021-03-05,13.0804,13.1057,12.1419,12.5659,6246948.0,2021-03-05 23:59:59.999,78365258.993,137003,3084155.0,38691491.9201,0,2021-03-05,53.024203938364984,12.249365000000001,2.632253721628347,0.1202524655579879,-0.039186750672865256,-0.03997521842058663
2021-03-06,12.5576,13.3026,11.8944,13.0512,6367349.0,2021-03-06 23:59:59.999,79739854.7966,155020,2889118.0,36149519.4288,0,2021-03-06,59.29254150873371,12.465395,2.5023597964773736,0.23410102768780533,0.03862039328659317,0.03789328759694442
2021-03-07,13.0586,14.0407,12.73,13.845,6983603.0,2021-03-07 23:59:59.999,94024256.2636,176612,2901867.0,39166019.1744,0,2021-03-07,58.54908155995416,12.71417,2.3698695895943676,0.47716971641193,0.060821993379919226,0.05904407305874639
2021-03-08,13.8493,13.9463,13.1,13.6344,6024217.0,2021-03-08 23:59:59.999,81441660.3973,151072,2476371.0,33526996.4776,0,2021-03-08,47.30106369168976,12.980709999999998,2.135935388067712,0.30604390172652457,-0.01521126760563385,-0.015328145694035449
2021-03-09,13.6346,15.0332,13.3359,14.9102,7237374.0,2021-03-09 23:59:59.999,103748671.3918,192428,3392731.0,48631613.002,0,2021-03-09,48.77112762309136,13.313555,1.8615357289006438,0.857703118565939,0.09357214105497857,0.08944953157402356
2021-03-10,14.9155,15.249,14.055,14.2333,7702664.0,2021-03-10 23:59:59.999,112393298.8952,196245,3594325.0,52453847.7572,0,2021-03-10,37.71533302649747,13.575439999999997,1.5672723631905907,0.41974835736958815,-0.04539845206637061,-0.046461252859561104
2021-03-11,14.2371,16.3334,13.6708,16.0763,10042978.0,2021-03-11 23:59:59.999,149744985.0954,257097,4874444.0,72706135.5046,0,2021-03-11,60.473490724809366,13.803774999999998,1.583041358928728,1.4355436686365917,0.12948508076131326,0.12176184812802843
2021-03-12,16.0798,16.5288,14.0713,14.5742,9227235.0,2021-03-12 23:59:59.999,142443028.8062,256935,4171437.0,64446211.2045,0,2021-03-12,54.12371567777713,14.032660000000002,1.3111831504809799,0.4130162897542919,-0.0934356786076398,-0.09809329554897245
2021-03-13,14.5796,15.4449,13.9093,15.3216,7560873.0,2021-03-13 23:59:59.999,111388656.4938,204793,3556486.0,52429810.3927,0,2021-03-13,58.71677435184427,14.244485000000001,1.1411140352051015,0.9439153027386967,0.05128240315077326,0.05001075527899944
2021-03-14,15.3267,15.4014,14.3662,14.4642,6264959.0,2021-03-14 23:59:59.999,92408969.388,175138,2959040.0,43659315.843,0,2021-03-14,55.21858848141767,14.250630000000001,1.141993407253514,0.1870150901427997,-0.055960213032581474,-0.05758696651355668
2021-03-15,14.468,14.8548,13.6121,14.184,6842673.0,2021-03-15 23:59:59.999,97222432.359,192150,3145639.0,44697537.6051,0,2021-03-15,46.400653468477174,14.197765,1.1179386162769056,-0.012312840615384596,-0.01937196664869134,-0.019562062215944247
2021-03-16,14.1823,14.3216,13.2504,13.6639,6764146.0,2021-03-16 23:59:59.999,92577066.2364,189353,3111923.0,42595697.4587,0,2021-03-16,48.652656008251675,14.019825,0.8659486874763833,-0.4110231993506058,-0.03666807670614769,-0.037357250253643955
2021-03-17,13.6656,14.3129,13.0263,14.2288,6940124.0,2021-03-17 23:59:59.999,95036756.009,196040,3295794.0,45177258.6835,0,2021-03-17,50.59677290730748,14.038845,0.8661628712011005,0.21930632946271467,0.04134251568000358,0.0405107611449759
2021-03-18,14.2327,14.78,13.9803,14.2183,6142480.0,2021-03-18 23:59:59.999,87815906.8268,176385,2879167.0,41145006.8879,0,2021-03-18,55.54399105101891,14.070055,0.8605215361536142,0.172273433925465,-0.0007379399527718267,-0.0007382123644826764
2021-03-19,14.2142,14.4937,13.84,14.1535,5306402.0,2021-03-19 23:59:59.999,75337571.4455,160294,2357143.0,33468261.6361,0,2021-03-19,58.07298022943617,14.11823,0.8352591347662659,0.04222641636821913,-0.004557506874942829,-0.004567923972111695
2021-03-20,14.1579,14.9722,14.0978,14.1892,5604771.0,2021-03-20 23:59:59.999,81582431.3448,168996,2538111.0,36955587.4778,0,2021-03-20,56.06402932901356,14.172329999999999,0.8006516261277543,0.021070337521938664,0.0025223442964636966,0.0025191685252267328
2021-03-21,14.1859,14.3876,13.634,14.3395,5895698.0,2021-03-21 23:59:59.999,82648893.1078,172377,2839168.0,39812880.2721,0,2021-03-21,52.829044475210814,14.139124999999998,0.7778073789928676,0.2576151954992426,0.010592563358047036,0.010536855208231131
2021-03-22,14.3346,16.612,14.1739,14.7957,13944627.0,2021-03-22 23:59:59.999,218893523.1707,403094,6632071.0,104136370.6972,0,2021-03-22,56.462221628660146,14.181085,0.789977616788147,0.778015714545018,0.03181421946371921,0.03131863095434708
2021-03-23,14.8014,15.2136,14.0464,14.142,7638553.0,2021-03-23 23:59:59.999,111196018.6148,224930,3677617.0,53526064.8442,0,2021-03-23,45.40726037880238,14.18348,0.7897726052478427,-0.05252144696381676,-0.04418175551004688,-0.04518750483239998
2021-03-24,14.1468,15.3607,13.5712,13.5875,7704282.0,2021-03-24 23:59:59.999,111615635.6307,223506,3657684.0,53035702.757,0,2021-03-24,46.08169109795166,14.208935,0.7599205569801473,-0.8177631125936692,-0.03920944703719409,-0.039998840734721146
