timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2025-07-17,8.893,9.175,8.625,8.931,53883690,2025-07-17 23:59:59.999,479283922.097,1287271,25421139,226258252.946,0,2025-07-17,67.78344258315124,7.9201999999999995,0.8229063769714171,1.2283292829982637,0.004160107937935642,0.004151478613244273
2025-07-18,8.93,10.938,8.848,10.134,113495475,2025-07-18 23:59:59.999,1164978921.182,2717968,54879166,563358166.397,0,2025-07-18,83.52498431946476,8.070699999999999,0.9369686339732586,2.20210146336541,0.13469936177359765,0.12636773635196905
2025-07-19,10.134,10.387,9.788,10.172,30354362,2025-07-19 23:59:59.999,306819354.998,924813,14922452,150923948.112,0,2025-07-19,82.16791129214755,8.2098,1.032254232249545,1.9008883070635296,0.003749753305703596,0.003742740506155204
2025-07-20,10.171,10.894,10.105,10.657,38290034,2025-07-20 23:59:59.999,403986938.746,1183983,18878378,199136983.378,0,2025-07-20,83.63107602825093,8.3864,1.1340118072332777,2.002271921259559,0.047679905623279506,0.04657810567894583
2025-07-21,10.658,11.755,10.309,10.832,62669717,2025-07-21 23:59:59.999,681915365.186,1562592,29396350,320316548.584,0,2025-07-21,84.74884002420819,8.5988,1.1757128005898474,1.899443468574654,0.016421131650558474,0.016287762931100215
2025-07-22,10.833,11.085,10.12,10.781,48157822,2025-07-22 23:59:59.999,508165152.372,1300836,23322518,246159616.23,0,2025-07-22,82.96749683410721,8.7705,1.2326498414294724,1.631039028625092,-0.004708271787296936,-0.004719390612938346
2025-07-23,10.78,10.854,9.658,10.178,42385093,2025-07-23 23:59:59.999,433597321.67,1110092,20372209,208450057.912,0,2025-07-23,70.0,8.9061,1.2307609071316357,1.0334257390123334,-0.05593173175030142,-0.0575567973903399
2025-07-24,10.179,10.532,9.628,10.121,45156599,2025-07-24 23:59:59.999,459674963.254,1261837,22008230,224074827.92,0,2025-07-24,68.05313588850174,9.0658,1.1659588148352087,0.9050062374194051,-0.005600314403615636,-0.0056160549598767845
2025-07-25,10.122,10.632,9.727,10.427,39392703,2025-07-25 23:59:59.999,400013691.542,1050076,19004120,193023659.911,0,2025-07-25,68.57326478149099,9.2207,1.1282555281669615,1.0691726917215585,0.030234166584329536,0.029786122600691863
2025-07-26,10.426,10.772,10.326,10.56,18580085,2025-07-26 23:59:59.999,194956543.63,499688,8833860,92708969.833,0,2025-07-26,74.13831443184345,9.37775,1.0819222111824178,1.092731055690164,0.012755346696077474,0.012674682470659325
2025-07-27,10.56,11.063,10.451,10.986,21665194,2025-07-27 23:59:59.999,231992453.759,647682,10625965,113811416.639,0,2025-07-27,75.7859671038934,9.5577,1.0315114153499416,1.3846671774499437,0.04034090909090904,0.0395484566423132
2025-07-28,10.987,11.2,10.353,10.461,30860137,2025-07-28 23:59:59.999,332045728.298,838636,14719370,158374263.212,0,2025-07-28,64.168966249204,9.6979,0.9466414260272676,0.8061130424034695,-0.047788093937738974,-0.0489676785588049
2025-07-29,10.462,10.663,10.002,10.301,32088945,2025-07-29 23:59:59.999,331489102.955,857145,15872976,164014234.189,0,2025-07-29,60.266609331326585,9.79805,0.8953058562932865,0.5617633308937529,-0.015294904884810223,-0.01541307846006743
2025-07-30,10.302,10.504,9.506,10.006,36952465,2025-07-30 23:59:59.999,371247323.894,960049,17863295,179501543.042,0,2025-07-30,62.372051624388064,9.8752,0.8389128679411669,0.15591607304940483,-0.028637996311037806,-0.029056064835543086
2025-07-31,10.006,10.236,9.296,9.34,30470608,2025-07-31 23:59:59.999,298355967.066,746526,14517822,142386225.897,0,2025-07-31,53.99180167870389,9.90755,0.8026152302890931,-0.7071258787296816,-0.06656006396162306,-0.06887866082526209
2025-08-01,9.339,9.429,8.844,9.034,43565994,2025-08-01 23:59:59.999,398303081.903,1033368,21334484,195154426.032,0,2025-08-01,36.98532891623285,9.9398,0.7495938268558767,-1.2083877528705371,-0.03276231263383289,-0.033311015008338746
2025-08-02,9.033,9.177,8.68,8.757,23049466,2025-08-02 23:59:59.999,205889062.414,617046,10875646,97160328.404,0,2025-08-02,34.15453527435609,9.952200000000001,0.7263709071363774,-1.6454403504566582,-0.0306619437679877,-0.031141856692325123
2025-08-03,8.757,9.227,8.673,9.145,14983437,2025-08-03 23:59:59.999,135486959.361,451705,7967925,72044746.392,0,2025-08-03,32.69230769230769,9.95315,0.7252450239292401,-1.114313057429333,0.04430741121388593,0.04335390130274153
2025-08-04,9.146,10.094,9.131,9.96,35067974,2025-08-04 23:59:59.999,339666116.595,831046,17010183,164719700.677,0,2025-08-04,41.29392971246008,9.98385,0.7110478757272484,-0.03354204521827182,0.08911973756150915,0.08536978975367797
2025-08-05,9.96,9.969,9.366,9.575,25003464,2025-08-05 23:59:59.999,242084879.341,625051,12173461,117856108.698,0,2025-08-05,38.712092849120175,10.017900000000001,0.6713062600141092,-0.6597584833942901,-0.03865461847389573,-0.03942153652979733
2025-08-06,9.575,9.804,9.378,9.691,20782081,2025-08-06 23:59:59.999,199021846.46,531207,10467534,100237086.966,0,2025-08-06,44.984552008238936,10.055900000000001,0.6265621236031864,-0.5823843897578119,0.012114882506527591,0.012042084685703487
2025-08-07,9.692,10.445,9.622,10.422,23309103,2025-08-07 23:59:59.999,233924044.344,601602,11780760,118270819.655,0,2025-08-07,52.722011213601014,10.0703,0.6317396282425465,0.5567166982676149,0.07543081209369507,0.07272133673460977
2025-08-08,10.421,11.05,10.267,10.86,30781472,2025-08-08 23:59:59.999,326795878.824,776400,15657088,166356554.34,0,2025-08-08,53.82441264794206,10.1047,0.6558409707731485,1.1516511374847513,0.042026482440990165,0.04116735801876645
2025-08-09,10.861,11.403,10.7,10.976,32892392,2025-08-09 23:59:59.999,362388980.86,718424,16430363,181055968.759,0,2025-08-09,53.68532955350815,10.120650000000001,0.6736179047325319,1.2697851318836701,0.010681399631675914,0.010624756477740069
2025-08-10,10.977,11.413,10.45,10.946,34971829,2025-08-10 23:59:59.999,381419371.276,812321,16892469,184350404.952,0,2025-08-10,49.61890243902439,10.12635,0.6804021469515267,1.2046552229036294,-0.002733236151603591,-0.002736978261803092
2025-08-11,10.946,12.041,10.559,11.036,66343411,2025-08-11 23:59:59.999,746399643.433,1465123,32136296,361991070.172,0,2025-08-11,55.97340536048201,10.1391,0.6955361355003595,1.2895088468046054,0.008222181618856128,0.008188563633313165
2025-08-12,11.035,11.626,10.799,11.596,48004027,2025-08-12 23:59:59.999,540880950.603,1303423,23860844,268953834.684,0,2025-08-12,62.42087089967388,10.209999999999999,0.7681881622551122,1.8042454545657474,0.050743022834360385,0.04949755470436951
2025-08-13,11.596,12.287,11.184,12.132,47288131,2025-08-13 23:59:59.999,559149974.292,1280117,23128435,273582212.361,0,2025-08-13,69.49028236156946,10.31055,0.8794766670537965,2.0710611983621674,0.04622283546050365,0.04518637876692564
2025-08-14,12.132,12.277,10.479,10.87,47603883,2025-08-14 23:59:59.999,541187488.365,1246781,21455202,243689780.258,0,2025-08-14,62.64462809917353,10.332699999999999,0.8881001662315335,0.6049993237586249,-0.10402242004615891,-0.10983988869321659
2025-08-15,10.869,11.144,10.421,10.717,24573406,2025-08-15 23:59:59.999,265970785.883,766078,11927778,129151275.014,0,2025-08-15,64.26996778022722,10.34055,0.8909044768320707,0.42254810677189847,-0.014075436982520562,-0.014175435402257928
2025-08-16,10.716,11.153,10.695,11.009,23861349,2025-08-16 23:59:59.999,261214929.565,649213,11797431,129140167.618,0,2025-08-16,69.04600811907983,10.3417,0.8917958876673958,0.7482653925949444,0.027246430904170893,0.026881854357406042
2025-08-17,11.009,11.391,10.909,11.013,19509673,2025-08-17 23:59:59.999,217147756.745,584910,9255306,103050438.307,0,2025-08-17,66.8958031837916,10.369299999999999,0.9041388517010084,0.7119481690107344,0.0003633390862021191,0.000363273094540754
2025-08-18,11.013,11.053,10.195,10.482,30705716,2025-08-18 23:59:59.999,322406040.003,795857,14487588,152094753.629,0,2025-08-18,54.977116704805475,10.378350000000001,0.9043250623632947,0.11461586581392223,-0.0482157450286026,-0.04941689280283246
2025-08-19,10.481,10.632,9.915,9.947,23508526,2025-08-19 23:59:59.999,240804589.898,676627,11083691,113649681.342,0,2025-08-19,53.44827586206896,10.3754,0.905698822949473,-0.4730049207802727,-0.0510398778858997,-0.052388502209697686
2025-08-20,9.946,10.687,9.908,10.605,20030984,2025-08-20 23:59:59.999,205922670.993,595950,10092093,103779409.508,0,2025-08-20,57.6987870619946,10.438649999999999,0.873172333323463,0.1905122203847676,0.06615059817030278,0.06405458984636904
2025-08-21,10.606,10.696,10.162,10.222,15196583,2025-08-21 23:59:59.999,157926281.613,492507,7123843,74063243.107,0,2025-08-21,48.210450966356476,10.498050000000001,0.810766270101426,-0.34048037045925444,-0.0361150400754362,-0.03678332767055804
2025-08-22,10.221,11.629,10.006,11.438,35009529,2025-08-22 23:59:59.999,379614851.98,903045,18007502,195669682.745,0,2025-08-22,54.539742381401204,10.6321,0.7248360903625635,1.1118375736463253,0.11895910780669161,0.11239888514703676
2025-08-23,11.439,11.475,11.007,11.344,17984065,2025-08-23 23:59:59.999,202206289.656,542198,8726542,98136527.896,0,2025-08-23,52.90037831021436,10.742049999999999,0.6503405969971606,0.925591917188323,-0.00821821996852612,-0.008252175703352916
2025-08-24,11.345,11.44,10.802,10.924,22079837,2025-08-24 23:59:59.999,245036702.064,613883,10548550,117064790.873,0,2025-08-24,49.83664983664983,10.790249999999999,0.6245399886042414,0.21415762391598536,-0.03702397743300423,-0.03772676617831311
2025-08-25,10.924,10.978,9.576,9.698,37978395,2025-08-25 23:59:59.999,385782260.341,783976,18366577,186491071.738,0,2025-08-25,41.49936467598476,10.7964,0.6124315128176394,-1.793506664845747,-0.11222995239838884,-0.11904252492829802
2025-08-26,9.698,10.022,9.567,9.947,22657813,2025-08-26 23:59:59.999,221438769.774,651055,11476784,112183302.307,0,2025-08-26,39.092472549279,10.8092,0.5903910033524158,-1.4603881073799792,0.025675396989069732,0.02535131948711618
2025-08-27,9.947,10.126,9.78,9.851,21728777,2025-08-27 23:59:59.999,216310165.713,590447,10377450,103321119.704,0,2025-08-27,33.9794915016154,10.78065,0.6230058946223593,-1.4922009695646854,-0.009651151100834254,-0.009698025296734634
2025-08-28,9.851,10.122,9.73,10.017,18260536,2025-08-28 23:59:59.999,182003406.01,484664,8915926,88849610.964,0,2025-08-28,42.918811223642706,10.7385,0.645466905668408,-1.1177954960415162,0.01685108110851674,0.016710676756084918
2025-08-29,10.017,10.081,9.424,9.629,21598880,2025-08-29 23:59:59.999,208418665.316,567727,10549458,101810294.231,0,2025-08-29,41.307126877596666,10.671149999999999,0.6882390400966389,-1.5142268009871487,-0.03873415194169916,-0.03950427137148031
2025-08-30,9.63,9.821,9.4,9.723,10428001,2025-08-30 23:59:59.999,100757613.824,292150,5178139,50037191.593,0,2025-08-30,39.3894389438944,10.61,0.7162933095181787,-1.2383195378393907,0.009762176757711183,0.009714834569373224
2025-08-31,9.723,9.915,9.601,9.615,10028299,2025-08-31 23:59:59.999,98267953.413,282023,4615963,45245778.4,0,2025-08-31,38.659961064244,10.53895,0.7418338922437764,-1.2454944559157153,-0.011107682813946362,-0.011169833786777016
2025-09-01,9.614,9.829,9.103,9.348,22971690,2025-09-01 23:59:59.999,216849005.723,627544,11037866,104203907.701,0,2025-09-01,40.389830508474596,10.42655,0.7435464431730029,-1.4505482608421958,-0.02776911076443056,-0.028161962364131515
2025-09-02,9.348,9.646,9.276,9.583,16923317,2025-09-02 23:59:59.999,160452030.899,453525,8648242,82012862.234,0,2025-09-02,46.750000000000014,10.2991,0.6481760563283067,-1.1047924294773523,0.02513906718014547,0.024828278685013604
2025-09-03,9.583,9.761,9.396,9.677,14249405,2025-09-03 23:59:59.999,136616720.801,336164,6838223,65590776.893,0,2025-09-03,40.786338363780764,10.23945,0.6477666469838336,-0.8682910776881003,0.009809036836063711,0.009761240537180174
2025-09-04,9.677,9.724,9.155,9.284,14739239,2025-09-04 23:59:59.999,138373071.387,379666,7188479,67490473.697,0,2025-09-04,40.705509314308365,10.1678,0.6710003215917636,-1.3171379678379689,-0.04061175984292642,-0.04145944748661475
2025-09-05,9.283,9.72,9.277,9.392,16501638,2025-09-05 23:59:59.999,156274718.021,408798,8352294,79102895.99,0,2025-09-05,24.02234636871502,10.08695,0.6616606281466352,-1.0503118523866404,0.011632916846186836,0.011565774673549876
2025-09-06,9.393,9.434,9.223,9.33,7004505,2025-09-06 23:59:59.999,65212380.007,214187,3474014,32343622.149,0,2025-09-06,24.219150025601593,10.002799999999999,0.6444859722432589,-1.0439327293008216,-0.006601362862010185,-0.00662324822648814
2025-09-07,9.33,9.446,9.256,9.394,6340738,2025-09-07 23:59:59.999,59401593.289,200761,2989621,28006736.844,0,2025-09-07,28.45070422535207,9.9484,0.6478181518698111,-0.8557957173626936,0.006859592711682794,0.006836172745550947
2025-09-08,9.395,9.784,9.324,9.551,14559569,2025-09-08 23:59:59.999,139364098.699,391670,7203130,68951644.349,0,2025-09-08,47.03748488512695,9.9286,0.653886470105287,-0.5774702754427679,0.01671279540131998,0.01657467344779715
2025-09-09,9.551,9.93,9.381,9.535,21929726,2025-09-09 23:59:59.999,211060473.852,539292,10803503,104043695.363,0,2025-09-09,40.83629893238434,9.8751,0.6392405773937909,-0.5320375646155017,-0.0016752172547377375,-0.0016766220002181421
2025-09-10,9.536,9.816,9.459,9.736,15929832,2025-09-10 23:59:59.999,153990012.741,392805,7517188,72665065.448,0,2025-09-10,47.556311092222685,9.8508,0.6345798941839667,-0.18090708680208836,0.021080230728893534,0.020861116632843645
2025-09-11,9.736,10.03,9.683,9.982,15636539,2025-09-11 23:59:59.999,153953646.404,394772,7839533,77192260.516,0,2025-09-11,49.2807233867653,9.778,0.5151981734167937,0.39596413676522,0.025267050123253698,0.02495311536219125
2025-09-12,9.982,10.22,9.896,10.176,17919198,2025-09-12 23:59:59.999,180447286.015,426578,8520820,85839135.754,0,2025-09-12,62.21527467619475,9.719600000000002,0.3756391605578771,1.2149957936285989,0.019434982969344983,0.01924853555034899
2025-09-13,10.175,10.34,9.926,10.116,16427930,2025-09-13 23:59:59.999,167051828.609,398612,7937780,80748027.684,0,2025-09-13,58.911564625850325,9.6792,0.26704042666034383,1.6357073925573746,-0.005896226415094352,-0.005913677790047628
2025-09-14,10.116,10.126,8.988,9.409,31346327,2025-09-14 23:59:59.999,299298415.115,681842,14513531,138409039.9,0,2025-09-14,46.32667617689016,9.66475,0.2737055419268367,-0.9343983252935474,-0.06988928430209562,-0.07245165078309004
2025-09-15,9.408,9.534,9.015,9.158,18559799,2025-09-15 23:59:59.999,171043966.931,481346,8730064,80484699.342,0,2025-09-15,46.59253945480628,9.6253,0.28740071053896443,-1.6259528347152277,-0.026676586247210254,-0.027038863789725018
2025-09-16,9.158,9.39,9.046,9.315,14427234,2025-09-16 23:59:59.999,133114874.769,368272,7038297,64951656.998,0,2025-09-16,45.05535055350552,9.5985,0.29022359800566117,-0.9768330416552484,0.01714348110941244,0.016998189818647973
2025-09-17,9.316,9.616,9.126,9.547,17505783,2025-09-17 23:59:59.999,163079511.356,423088,8681752,80907754.355,0,2025-09-17,47.717696629213506,9.575,0.273075081245514,-0.1025359028450666,0.024906065485775786,0.024600964962344502
2025-09-18,9.547,9.666,9.402,9.602,13222703,2025-09-18 23:59:59.999,126396170.18,326550,6869367,65690440.359,0,2025-09-18,56.33466135458166,9.57365,0.27286072695247554,0.1038991588002967,0.005760972033099332,0.0057444410928524075
2025-09-19,9.601,9.732,9.06,9.157,21267025,2025-09-19 23:59:59.999,198712362.182,416618,10007058,93560761.037,0,2025-09-19,45.87284861257465,9.545350000000001,0.2856092794773253,-1.3597247285196565,-0.04634451156009167,-0.047452795983153544
2025-09-20,9.157,9.276,9.095,9.179,7851605,2025-09-20 23:59:59.999,72137316.687,226987,3735741,34322020.788,0,2025-09-20,47.31029568934807,9.52355,0.29644711518667566,-1.1622646413105873,0.002402533580867061,0.002399652111358799
2025-09-21,9.18,9.216,9.024,9.039,8708539,2025-09-21 23:59:59.999,79366097.031,239760,4428180,40351962.264,0,2025-09-21,43.84321886923343,9.5081,0.313631849210731,-1.4957026882968445,-0.015252206122671419,-0.015369717420680154
2025-09-22,9.038,9.074,7.003,8.226,39585870,2025-09-22 23:59:59.999,327978940.498,806372,18253815,151172712.182,0,2025-09-22,31.280022605255738,9.44025,0.42395579151030044,-2.8640957956355653,-0.08994357782940576,-0.09424867900804137
2025-09-23,8.226,8.259,8.006,8.055,14454257,2025-09-23 23:59:59.999,117536921.921,393535,6705818,54547514.908,0,2025-09-23,29.967514889009223,9.359150000000001,0.5204428554478352,-2.505846677206848,-0.020787746170678467,-0.021006853179294772
2025-09-24,8.055,8.193,7.828,7.896,15533270,2025-09-24 23:59:59.999,125093484.612,352556,7381050,59437908.061,0,2025-09-24,24.808324205914573,9.28975,0.6149534749174161,-2.266431619379288,-0.019739292364990613,-0.019936714497757163
2025-09-25,7.896,7.941,7.262,7.451,26592456,2025-09-25 23:59:59.999,202847985.936,581238,12647822,96500688.793,0,2025-09-25,17.138405608932786,9.192699999999999,0.7386816207536986,-2.357849377953781,-0.0563576494427559,-0.05800805055959008
2025-09-26,7.452,7.638,7.319,7.617,20599427,2025-09-26 23:59:59.999,154159950.361,449743,10396654,77837244.632,0,2025-09-26,16.531519748888343,9.107050000000001,0.817075044867095,-1.8236391006683745,0.022278888739766467,0.022034339819060614
2025-09-27,7.616,7.657,7.462,7.614,9742203,2025-09-27 23:59:59.999,73703025.49,229672,5353572,40503808.51,0,2025-09-27,16.781731279872574,9.01805,0.8787868117601126,-1.597714008916274,-0.0003938558487593946,-0.0003939334303455053
2025-09-28,7.614,7.769,7.406,7.746,8321550,2025-09-28 23:59:59.999,62950549.541,228482,4176116,31609276.152,0,2025-09-28,23.942337825133222,8.9278,0.9131850910541052,-1.2941516583848593,0.01733648542159183,0.017187923132254864
2025-09-29,7.747,7.836,7.562,7.74,11757650,2025-09-29 23:59:59.999,90591387.867,292110,6102725,47029445.736,0,2025-09-29,25.93346911065855,8.838049999999999,0.9382320706617431,-1.1703394440839512,-0.0007745933384972759,-0.0007748934909246878
2025-09-30,7.74,7.774,7.417,7.637,14726949,2025-09-30 23:59:59.999,111654363.591,320006,7398280,56098330.079,0,2025-09-30,20.9889349930844,8.7331,0.9498261835433507,-1.1540006150503999,-0.013307493540051785,-0.013396831695388783
2025-10-01,7.638,8.096,7.533,8.068,14417161,2025-10-01 23:59:59.999,113391719.186,331137,7116274,55971513.801,0,2025-10-01,26.075703655774845,8.6374,0.9130821949496062,-0.62360212820865,0.05643577320937543,0.054900764185718286
2025-10-02,8.069,8.391,7.978,8.347,16656164,2025-10-02 23:59:59.999,136444042.004,378128,8324426,68203836.248,0,2025-10-02,31.07088989441931,8.54595,0.8394999435737306,-0.23698631729869415,0.03458106098165592,0.033996572776634267
2025-10-03,8.347,8.493,8.127,8.17,15543668,2025-10-03 23:59:59.999,128549960.026,403391,7525954,62265479.27,0,2025-10-03,33.80374138496883,8.44865,0.7566330734853357,-0.3682762619884356,-0.0212052234335689,-0.021433283996688042
